"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1806536264633786575","Fri Jun 28 21:21:01 +0000 2024","0","@0xsatyaa akibat diserbu barang murah cina di ecommerce warganya ga naik kelas malah turun kelas apa-apa harus serba murah. jd pengusaha lokal harus banting harga banting kualitas sing penting cuan.","1806799991345971392","","0xsatyaa","in","","0","0","0","https://x.com/arkassssabbiqe/status/1806799991345971392","1744056207084777472","arkassssabbiqe"
"1806763381908758632","Fri Jun 28 18:58:33 +0000 2024","0","@almoandd HAHAHAH AKU BOROSSS JD KADANG MAMA AKU MASIH SUKA NGECEK PENGELUARAN AKU DARI ECOMMERCE APA AJAA","1806764137281982531","","almoandd","in","bisexual | 23 | mdni","0","1","0","https://x.com/fffreyza/status/1806764137281982531","1755984633471401984","fffreyza"
"1806763381908758632","Fri Jun 28 18:55:32 +0000 2024","2","pengen beli sex toys tp takut soalnya history ecommerce aku masih sering dicek WKWKWK","1806763381908758632","","","in","bisexual | 23 | mdni","0","2","0","https://x.com/fffreyza/status/1806763381908758632","1755984633471401984","fffreyza"
"1806718229848690998","Fri Jun 28 15:56:07 +0000 2024","0","Bahaya emang buka ecommerce jam segini","1806718229848690998","","","in","","0","0","0","https://x.com/noilll_/status/1806718229848690998","1448444726","noilll_"
"1806657776153981230","Fri Jun 28 14:37:04 +0000 2024","0","@nisemonrinn Dua²nya kak. Soalnya bagi aku yang sering beli di aplikasi e commerce kayak asing aja kalo beli lewat website langsung distributornya ","1806698336872775903","","nisemonrinn","in","Place With People We Cherish","0","1","0","https://x.com/imamminaja68/status/1806698336872775903","3056400529","imamminaja68"
"1805864527424368870","Fri Jun 28 14:10:58 +0000 2024","0","@bengkeldodo @gibran_tweet @DakotaGeorgy @DarekaRendy @are_inismyname @AlmaghribiS @gustavssondhela @gtobing2903 @temanduit @PRAKA_08 @yunimoesseno @EffendiRistriy1 Sama swasta ecommerce ketat bukan main semua mua harus comply eh sistem sendiri bobol. Salah sendiri milih orang2an sawah gak kompeten","1806691766990754170","","bengkeldodo","in","","0","0","0","https://x.com/xhummingnerdx/status/1806691766990754170","1185658108988641280","xhummingnerdx"
"1806688979540209756","Fri Jun 28 13:59:54 +0000 2024","0","Arrgghh jadi kangen huawei jadulku tersayang masih berfungsi normal kendalanya tombol power dan vol jebol sebelum jebol udah nyari printilannya di ecommerce ga nemu2 (mungkin saking jadulnya nih hp). Mana kameranya bagus banget. ","1806688979540209756","","","in","","0","0","0","https://x.com/FlowerssField/status/1806688979540209756","1611205049564401665","FlowerssField"
"1806688323358134319","Fri Jun 28 13:58:54 +0000 2024","0","Bisa cek pasarannya hampir 1.8 yaaa (saran dari ecommerce) kalo sudah di IG harganya up 2jt :( https://t.co/qTdHTf33mn","1806688729354080288","https://pbs.twimg.com/media/GRKl0vdasAA_MTQ.jpg","dig_a_cam","in","Ready scroll on pinned tweet.","0","0","0","https://x.com/dig_a_cam/status/1806688729354080288","4750796268","dig_a_cam"
"1806677690424144364","Fri Jun 28 13:15:02 +0000 2024","0","@mandiricard min ada promo kartu kredit buat tiket pesawat kah di ecommerce?","1806677690424144364","","mandiricard","in","127home","0","1","0","https://x.com/freetearsss/status/1806677690424144364","1777182677378224129","freetearsss"
"1806658351713206409","Fri Jun 28 11:58:11 +0000 2024","1","Kak aku stres bgt ini kita beneran gabisa beli sebastian raid di ecommerce manapunkah? sepanjang hari aku mencoba menemukan Aku tau fakta bahwa sebastian raid tidak bisa ditemukan di e-commerce manapun adalah fakta yang menyakitkan ️‍️‍️‍️ https://t.co/cyolBfKeiV","1806658351713206409","","","in","","1","0","0","https://x.com/twoamwine/status/1806658351713206409","1124667407396552710","twoamwine"
"1806656064928276943","Fri Jun 28 11:49:06 +0000 2024","0","Sudah di tahap ayo melindungi diri kita sendiri. Karena kita sudah gabisa ngarep sama Pemerintah. Rajin2 ganti password gunain paraphrase dan 2 way authentication. Gausa link2 CC ke eCommerce juga. Huft.","1806656064928276943","","","in","","0","0","0","https://x.com/krnwsly8/status/1806656064928276943","1211355897869455361","krnwsly8"
"1806592444911501322","Fri Jun 28 11:32:06 +0000 2024","0","@neweounds Seller bajingan sepertinya memang ada komplotan untuk jual beli database customer deh antar seller banyak case seperti itu diliat di aplikasi e commerce nya gak pesen tapi ada barang dateng","1806651785253462200","","neweounds","in","Malang kota parkir","0","0","0","https://x.com/elpapitooooo88/status/1806651785253462200","1797278098230280192","elpapitooooo88"
"1806641198922145927","Fri Jun 28 11:18:40 +0000 2024","0","@cimotyy pas banget kebutuhan bulanan udah pada abis waktunya Belanja Di Lazada yang harganya selalu lebih murah dibanding ecommerce lainnya mantap deh lazada","1806648404535025877","","cimotyy","in","🎈maypadaka's HEART","0","0","0","https://x.com/safaraz24/status/1806648404535025877","1598947761205829632","safaraz24"
"1806643311060701385","Fri Jun 28 10:58:25 +0000 2024","7","Hari ke-28 belajar web development Hari ini ngedesain ulang tampilan web e-commerce. Mengubah dari tampilan warna dan penambahan jumbotron serta iklan. Biar semakin ecommerce banget. https://t.co/q7B9NvHSY4","1806643311060701385","https://pbs.twimg.com/media/GRJ8gy4bgAAN7zV.jpg","","in","","0","0","0","https://x.com/imandreans/status/1806643311060701385","1726454906213822464","imandreans"
"1806460815840804972","Fri Jun 28 10:43:37 +0000 2024","0","@howluckyfifii gada yg dapet dari e commerce ya","1806639586581573948","","howluckyfifii","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/SeriusAmatX/status/1806639586581573948","842963820","SeriusAmatX"
"1806619746378604847","Fri Jun 28 10:42:51 +0000 2024","0","@migucute97 @kochengfs Mau kasian tapi ya gimana lu yg teledor. Biasakan cod utk transaksi diluar ecommerce platform (sopi toped dkk)","1806639391412244653","","migucute97","in","","0","1","0","https://x.com/apamauludah/status/1806639391412244653","1501937932500074501","apamauludah"
"1806634612107411471","Fri Jun 28 10:23:51 +0000 2024","2","Setelah join ecommerce gue jadi tau mana aja brand local &amp; China. Kebanyakan yang kalian anggap local itu sebenranya product China awokaokwoa","1806634612107411471","","","in","한빈.하오.규빈","0","1","0","https://x.com/bumblebeeen/status/1806634612107411471","2602639954","bumblebeeen"
"1806623896877269078","Fri Jun 28 10:22:39 +0000 2024","60","@anggamaf_ Jaman dulu masih seneng download² game lagu atau film saya bawa laptop ama modem sendiri. Jadi ga konek ama intranet kantor. Tapi ya terpaksa juga sih itu soalnya jaman itu internet kantor juga ga bisa buka sosmed or ecommerce","1806634308695707777","","anggamaf_","in","Jakarta Selatan, DKI Jakarta","0","1","2","https://x.com/madHink/status/1806634308695707777","3284232205","madHink"
"1806626286821126332","Fri Jun 28 09:50:46 +0000 2024","1","Cara paling mudah nak buat website Kasut Kulit dalam 1 hari! Login ke https://t.co/yZbOEKu4ml dan setup website Kasut Kulit anda hari ini. Khas untuk Founder Bisnes Fashion Kasut Kulit! #shoppegram #shoppegramsenang #terangiacademy #ecommerce https://t.co/fY42dyNfxG","1806626286821126332","https://pbs.twimg.com/ext_tw_video_thumb/1806626188888354816/pu/img/EpYaQNz15MkJNNH8.jpg","","in","Cyberjaya Selangor","0","0","0","https://x.com/shoppegram/status/1806626286821126332","1078818445","shoppegram"
"1806612517558624712","Fri Jun 28 09:10:08 +0000 2024","0","@pichidichi Awkwokwksk that ((digaji pake uang lembur beneran bukan sogokan makanan)) anak ahensi &amp; ecommerce tersedak melihat ini ","1806616057802867129","","pichidichi","in","","0","1","0","https://x.com/ditsprtw/status/1806616057802867129","1048784956426616832","ditsprtw"
"1806546128642458018","Fri Jun 28 04:32:15 +0000 2024","3","masukin barang ke wishlist ecommerce trus diliatin doang sampe sold out trus sedih dan marah itu termasuk hobi gak","1806546128642458018","","","in","","0","4","0","https://x.com/xtianjing/status/1806546128642458018","373349026","xtianjing"
"1806537037614546961","Fri Jun 28 04:21:32 +0000 2024","0","@tanyarlfes yaallah dah nambah biaya penanganan fee buyer skrg top up pun dikenain biaya ayooook ecommerce lain saatnya kalian tunjukkan pesona kalian supaya aku bisa move dr si oren‍‍‍‍","1806543431067668689","","tanyarlfes","in","","0","0","0","https://x.com/cherybombshells/status/1806543431067668689","120897566","cherybombshells"
"1806537841721422106","Fri Jun 28 03:59:19 +0000 2024","0","LOKER JAKARTA TERBARU: Admin E Commerce FnB di Ibu Jari Indonesia #lokerjakarta #lowongankerjajakarta #loker #jakarta #jabodetabek https://t.co/n5UrbrfRNZ","1806537841721422106","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/jktkerja/status/1806537841721422106","1125812748141510656","jktkerja"
"1806536437392712038","Fri Jun 28 03:53:45 +0000 2024","1","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/aNpPyaMda4 https://t.co/aNpPyaMda4","1806536437392712038","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1806536437392712038","1636627729675337734","posaktualcom"
"1806533919078228021","Fri Jun 28 03:47:07 +0000 2024","0","@onIyforawhiIe Ditelp konfirm nama alamat. Kirain ada apa (karena emg lagi ada pak3t bermasalah). Eh bilangnya dapat hadiah/suvenir dari ecommerce. Terlanjur ngeiyain data diri ","1806534769334956212","","onIyforawhiIe","in","Standard Jigen","0","1","0","https://x.com/Vrizr/status/1806534769334956212","1079341273348096002","Vrizr"
"1806527720274415706","Fri Jun 28 03:19:06 +0000 2024","30","DPR Was-was Perusahaan China Makin Kuasai Ecommerce Indonesia https://t.co/uKP58CUIhV","1806527720274415706","","","in","Indonesia","5","48","17","https://x.com/geloraco/status/1806527720274415706","3319260420","geloraco"
"1806519651947659695","Fri Jun 28 03:00:45 +0000 2024","0","@tukangmasak63 @tukangmasak63 Maaf udah bikin gak nyaman ya Kak Wiljo. Dya infoin untuk beli paket bisa melalui aplikasi atau di ecommerce ya. Makasih. -Dya","1806523102329004129","","tukangmasak63","in","Indonesia","0","0","0","https://x.com/Telkomsel/status/1806523102329004129","255409050","Telkomsel"
"1806519313316360262","Fri Jun 28 02:45:42 +0000 2024","0","Udah nonton ini rispek sebesar besarnya buat Iqbal dari Purwokerto Walaupun sendirian bisa build ecommerce segitu dan kesalahan ini pasti terpatri jelas dan bisa level up jauh lagi","1806519313316360262","","","in","","0","0","0","https://x.com/perdanafml/status/1806519313316360262","438327689","perdanafml"
"1806518851578007558","Fri Jun 28 02:43:52 +0000 2024","0","Yang pakai mbanking atau aplikasi e commerce jangan aktifin fitur : Auto Debet...Be careful ","1806518851578007558","","","in","East Java","1","0","0","https://x.com/un1xr00t/status/1806518851578007558","95827574","un1xr00t"
"1806501955197620553","Fri Jun 28 02:37:34 +0000 2024","0","@anxiousqween Ingetnya lagi either pas lewatin tokonya atau iseng list di ecommerce. Dan biasanya pas kondisi dompet lagi sekarat juga jadi tetep aja ketunda lagi ","1806517265392980110","","anxiousqween","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Lihatorang/status/1806517265392980110","98248111","Lihatorang"
"1806517137256988809","Fri Jun 28 02:37:03 +0000 2024","1","Info loker! #loker butuh banyak akun buat job receh sosmed! hanya pake hp + cuma review produk bintang 5 di ecommerce! bukan job aneh2 ya guys ️ buruan dm jalan hari ini! #Zonajajan #zonaBU #jobreceh","1806517137256988809","","","in","","1","11","0","https://x.com/DaganganCopee/status/1806517137256988809","1515903310758174728","DaganganCopee"
"1806255666610487582","Fri Jun 28 01:51:56 +0000 2024","0","@5teV3n_Pe9eL Dimulai dengan terbakarnya pasar Tanah Abang... ecommerce... buat pabrik... Supply chain diputus... Pasar direbut... Teori konspirasi.. ahay...","1806505781128511673","","5teV3n_Pe9eL","in","","0","0","0","https://x.com/DNDGOWES/status/1806505781128511673","147194089","DNDGOWES"
"1806419440336064971","Fri Jun 28 00:58:02 +0000 2024","0","@RoamingVzla @CryptoSoftDev @JuanKassabjiT @soy_ecommerce Ke rata... ","1806492219328680384","","RoamingVzla","in","Caracas/Hamburg.","0","0","0","https://x.com/L_E_Colmenares/status/1806492219328680384","113974468","L_E_Colmenares"
"1806476166028775500","Thu Jun 27 23:54:15 +0000 2024","1","Tunjangan terendah aja masih lbh tinggi drpd gapok jd cs ecommerce di Yogya wkwkwk","1806476166028775500","","","in","Jakarta","0","1","0","https://x.com/ApproachJakarta/status/1806476166028775500","1632613145780056064","ApproachJakarta"
"1806454419921539270","Thu Jun 27 22:27:50 +0000 2024","0","betadine feminine wipes tu ada gak ya di market offline? kalo di e commerce toko yang jual di mana ya","1806454419921539270","","","in","","0","1","0","https://x.com/vibeswithbe/status/1806454419921539270","1642457309145354241","vibeswithbe"
"1806436612894810465","Thu Jun 27 21:17:05 +0000 2024","0","Se enak itu dengerin Anyer 10 Maret pas shubuh + baru hujan. Note: pake lampu ala ala beli di e commerce.","1806436612894810465","","","in","","0","0","0","https://x.com/yrbrian/status/1806436612894810465","1235637451151925248","yrbrian"
"1806414436841963604","Thu Jun 27 19:48:57 +0000 2024","0","ngerjain tugas ecommerce sampe jam seginii busetttt ((02.48))","1806414436841963604","","","in","","0","0","0","https://x.com/veilaww/status/1806414436841963604","1470736898318483457","veilaww"
"1806409151741861919","Thu Jun 27 19:27:57 +0000 2024","0","Jumia vs. Konga #LessonLearned #CustomerExperience #OnlineShopping #Jumia #Konga #ReturnPolicy #CustomerSatisfaction #Ecommerce #Trust #Convenience #ShoppingExperience #GeorgeNwogu Art https://t.co/dovEHqVvJ0","1806409151741861919","https://pbs.twimg.com/media/GRGnhqQWAAAfNb2.jpg","","in","Milan, Lombardy","0","1","0","https://x.com/GeoNwogu/status/1806409151741861919","2496821730","GeoNwogu"
"1806407560926491092","Thu Jun 27 19:21:38 +0000 2024","0","Aku suka cari di ecommerce dengan kata kunci Seri Room to Read dan Seri Read Aloud . Tapi untuk pengenalan buku ke anak di bawah satu tahun disarnkan lebih sering kasih kenal buku dengan visual nyata daripada ilustrasi.","1806407560926491092","","","in","","0","1","0","https://x.com/kreiakreya/status/1806407560926491092","1705236726745296896","kreiakreya"
"1806186776807268406","Thu Jun 27 18:29:27 +0000 2024","0","@goga_lovely Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyak platform ecommerce yang muncul","1806394427763745183","","goga_lovely","in","","0","0","0","https://x.com/mansur_yusuf8/status/1806394427763745183","1694248065237213184","mansur_yusuf8"
"1806381453019840707","Thu Jun 27 17:43:50 +0000 2024","0","banyak bgt tmn gue dulu di ecommerce pada gak mau resign walopun offer di brand tuh sebenernya lebih besar ya alasannya gue udah nyaman di sini anak-anaknya seru ternyata uang bukan segalanya ","1806382947811074556","","deazptr","in","Indonesia","0","0","0","https://x.com/deazptr/status/1806382947811074556","299458750","deazptr"
"1806373104425324856","Thu Jun 27 17:33:32 +0000 2024","3","@HolaSati @soy_ecommerce @bitcoinweekio @BBVASpark @techdetech @NoxGallery @mxweb3 @fservin Ajuuuaaa https://t.co/9KjyagdQoo","1806380356150464815","https://pbs.twimg.com/tweet_video_thumb/GRGNWpEWQAANh0M.jpg","HolaSati","in","McBitcoin 🍔","0","0","0","https://x.com/eliandecrypto/status/1806380356150464815","2451449592","eliandecrypto"
"1806346461996834994","Thu Jun 27 17:02:50 +0000 2024","0","Macem macem bisa disesuain budget jugaak! Saat ini belum buka ecommerce krn masih gaptek dan msh mau pindahan rumah dulu nanti kl udah buka aku sertain link ecomm-nya dibawah sini ya xixixi yuuuuk dibeli yuuukk https://t.co/KJq8ekdOAs","1806372632096608690","https://pbs.twimg.com/media/GRGGUokbEAAbbKd.jpg","mhehehehehehehi","in","Jeddah, Kingdom of Saudi Arabi","0","0","0","https://x.com/mhehehehehehehi/status/1806372632096608690","1416568700627427333","mhehehehehehehi"
"1806364042992488904","Thu Jun 27 16:28:43 +0000 2024","0","Kalau bisa di co dah w co nih suami gw dari e commerce manapun ","1806364042992488904","","","in","","0","1","0","https://x.com/bintangnyakk/status/1806364042992488904","1205124174005469184","bintangnyakk"
"1806032851462430833","Thu Jun 27 16:18:42 +0000 2024","0","@SreevatsaVembar @dhruv_rathee Haan yeh ecommerce pe jo samaan order krte hai wo to teleport hoke aata hai na","1806361523360608552","","SreevatsaVembar","in","Mumbai","0","0","0","https://x.com/Ksingh159/status/1806361523360608552","95353349","Ksingh159"
"1806361006291198444","Thu Jun 27 16:16:39 +0000 2024","0","guys kayak gini tuh modus bukan sih? gue gak ngerasa pesen paket cod trs apalagi ini bukan dari ecommerce gt???? TP gatau knp ini ngirimnya ke alamat dan nama gue ih takut pls harus diapain!!! paketnya udah gue tolak tp masa dichat lagi maksa bgt sih!!!!! https://t.co/0uttRKxjRs","1806361006291198444","https://pbs.twimg.com/media/GRF7wf8aIAAWH-x.jpg","","in","","0","3","0","https://x.com/haloziziy/status/1806361006291198444","1698131169077022720","haloziziy"
"1806350384551833870","Thu Jun 27 15:34:26 +0000 2024","0","Wts NEW avoskin toner miraculous refining MRT+ dapet gift luggage tag HB : 122k Ori beli di shopee mall avoskin Alasan jual karena udah beli di ecommerce lain tapi malah co lagi di shopee Dom Bali co oren bisa dibicarakan bisa DM langsungg #zonauang #wts #wtb https://t.co/nY2YxaCNmU","1806350384551833870","https://pbs.twimg.com/media/GRFyGR1bYAE_Y2C.jpg","","in","Tokyo-to, Japan","0","1","0","https://x.com/anelpeu/status/1806350384551833870","1259482502764400642","anelpeu"
"1806349014981550212","Thu Jun 27 15:29:00 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform #southeastasia #ecommerce #fyp #foryourpage #platforms #jianqiao #pywmall #apk https://t.co/ZaMsgrXgcu","1806349014981550212","https://pbs.twimg.com/ext_tw_video_thumb/1806258483932909568/pu/img/uPYYoB6gT_K_KBLg.jpg","","in","","0","0","0","https://x.com/ouyeclassroom01/status/1806349014981550212","1803027623775477760","ouyeclassroom01"
"1806337269256859907","Thu Jun 27 14:42:19 +0000 2024","0","Aku mas mas jastip jg lagi ngurangi pakai ecommerce karena angka nya nggak masuk Tp aku pakai BCA kok ","1806337269256859907","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/kusumastianto/status/1806337269256859907","110940117","kusumastianto"
"1806321847501504802","Thu Jun 27 13:41:02 +0000 2024","0","aku beli beberapa barang di carousell pasti banget sellernya pake bca. sampe skrng kayanya belum pernah nemu selain bca. ya paling lewat e commerce sih lainnya","1806321847501504802","","","in","","0","0","0","https://x.com/hehehesti/status/1806321847501504802","302426993","hehehesti"
"1806320829480759319","Thu Jun 27 13:37:00 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform #southeastasia #ecommerce #fyp #foryourpage #platforms #jianqiao #pyw https://t.co/Lh02EQr5HF","1806320829480759319","https://pbs.twimg.com/ext_tw_video_thumb/1806260442106671104/pu/img/VzrmcuxaFRriAiN1.jpg","","in","","0","0","0","https://x.com/ouyeclassroom05/status/1806320829480759319","1803273831630643200","ouyeclassroom05"
"1806320074493694449","Thu Jun 27 13:34:00 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform #southeastasia #ecommerce #fyp #foryourpage #platforms #jianqiao #pywmall #aplikasi https://t.co/s153ZxAbHk","1806320074493694449","https://pbs.twimg.com/ext_tw_video_thumb/1806259830996586496/pu/img/vPw0m8cfNZlZNoo3.jpg","","in","","0","0","0","https://x.com/ouyeclassroom02/status/1806320074493694449","1803028250287079424","ouyeclassroom02"
"1806315625989668905","Thu Jun 27 13:16:19 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #ecommercemarketplace #ecommerce #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/jn70zdUNx9 (hanya pengguna android) https://t.co/891HHZ06gF","1806315625989668905","https://pbs.twimg.com/ext_tw_video_thumb/1806315369935802368/pu/img/x-hb2IMk-e68EZR8.jpg","","in","","0","0","0","https://x.com/ouyeclassroom10/status/1806315625989668905","1801526183701712898","ouyeclassroom10"
"1806314904300978316","Thu Jun 27 13:13:27 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #asia #ecommercemarketplace #belanja #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/T1sEBTBHQR (hanya pengguna android) https://t.co/4CVBgXKlB3","1806314904300978316","https://pbs.twimg.com/ext_tw_video_thumb/1806314696225775616/pu/img/-8kSyyCms8Tv8ffp.jpg","","in","","0","0","0","https://x.com/ouyeclassroom09/status/1806314904300978316","1801519348861046784","ouyeclassroom09"
"1806314183962812730","Thu Jun 27 13:10:35 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? DESCRIPTION : Platform E-Commerce Utama Apa yang Ada di Asia Tenggara#ecommercemarketplace #ecommerce #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/nFLZCQuMTd (hanya pengguna android) https://t.co/rJ1bfLuqNh","1806314183962812730","https://pbs.twimg.com/ext_tw_video_thumb/1806313953062240256/pu/img/EurpnB0Kt_lJpXkI.jpg","","in","","0","0","0","https://x.com/ouyeclassroom08/status/1806314183962812730","1801516798589997056","ouyeclassroom08"
"1806312250334159328","Thu Jun 27 13:07:25 +0000 2024","0","@NANALlSM musinsa teh bukannya ecommerce orang korea ya? yang khusus pake nomor korea","1806313384507568549","","NANALlSM","in","","0","1","0","https://x.com/jaeluscious/status/1806313384507568549","722670149355061248","jaeluscious"
"1806312878255091955","Thu Jun 27 13:05:24 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? # #ecommerce #fyp #foryourpage #platforms #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/TS73TvFY2L (hanya pengguna android) https://t.co/dcm8JWJo9r","1806312878255091955","https://pbs.twimg.com/ext_tw_video_thumb/1806312709933441024/pu/img/2aFrC-Kv9qt-IIQh.jpg","","in","","0","0","0","https://x.com/ouyeclassroom07/status/1806312878255091955","1801495770002255872","ouyeclassroom07"
"1806312071480692907","Thu Jun 27 13:02:12 +0000 2024","0","What Major E- Commerce Platforms are in South East Asia? Platform E-Commerce Utama Apa yang Ada di Asia Tenggara? #ecommercemarketplace #belanja #ecommerce #fyp #jianqiao #pywmall Anda bisa mengunduh aplikasi di link berikut : https://t.co/LKaa9lizRp (hanya pengguna android) https://t.co/RW7rhMKGIO","1806312071480692907","https://pbs.twimg.com/ext_tw_video_thumb/1806312021887258624/pu/img/AXWbZSf7QOd3nLyn.jpg","","in","","0","0","0","https://x.com/ouyeclassroom06/status/1806312071480692907","1801490349002735617","ouyeclassroom06"
"1806186705734750351","Thu Jun 27 10:52:28 +0000 2024","0","@golden_boy7788 Pandemi mendorong pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce dan layanan digital","1806279425438416932","","golden_boy7788","in","","0","0","0","https://x.com/mundatul_fa2/status/1806279425438416932","1689130103920570368","mundatul_fa2"
"1806276353680949639","Thu Jun 27 10:40:16 +0000 2024","0","yang komen jahat nuduh dan mentingin kapal2an semoga pantatnya kelap kelip semoga AC rumahnya ga dingin semoga kalo mau co barang di ecommerce selalu sold out yg dia pengenin ","1806276353680949639","","","in","kandang tapir","0","0","0","https://x.com/jeffsayurr/status/1806276353680949639","886601214","jeffsayurr"
"1806241710638530857","Thu Jun 27 08:22:36 +0000 2024","0","selalu mulai cek review dari bintang 3 tiap kali mau jajan onlen di ecommerce biasanya review yg ditulis lebih objective + jujur ke product/service-nya.","1806241710638530857","","","in","Islington, London","0","0","1","https://x.com/rhesabc/status/1806241710638530857","169756954","rhesabc"
"1806239968190468187","Thu Jun 27 08:15:42 +0000 2024","0","karna tadi pas aku sempet agak ngestuck pembayaran tiba tiba ada email masuk dan aku langsung refresh livin dan bayar pake e commerce dan kode yang ada di email","1806239970858062063","","eydenndyn","in","","0","0","0","https://x.com/eydenndyn/status/1806239970858062063","1675576729921019904","eydenndyn"
"1806186705734750351","Thu Jun 27 07:45:30 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyaknya platform ecommerce yang muncul","1806232373396410390","","golden_boy7788","in","","0","0","0","https://x.com/maryam_gorreti5/status/1806232373396410390","1694181725944057856","maryam_gorreti5"
"1806186705734750351","Thu Jun 27 07:13:31 +0000 2024","0","@golden_boy7788 Pandemi telah merangsang pertumbuhan bisnis online dengan semakin banyak platform ecommerce yang muncul","1806224321943331025","","golden_boy7788","in","","0","0","0","https://x.com/almira_mafaza5/status/1806224321943331025","1684862035534958592","almira_mafaza5"
"1805986399805702453","Wed Jun 26 15:28:05 +0000 2024","0","How to do E Commerce in Indonesia Cara melakukan e commerce di Indonesia #asia #ecommercemarketplace #belanja #china #onlinemarketplace #ecommerceplatform https://t.co/kKjPUilBPb","1805986399805702453","https://pbs.twimg.com/ext_tw_video_thumb/1805986289038340096/pu/img/rnyjuoVwlZK8GIJg.jpg","","in","","0","0","0","https://x.com/ouyeclassroom06/status/1805986399805702453","1801490349002735617","ouyeclassroom06"
"1805984766375977355","Wed Jun 26 15:21:36 +0000 2024","0","Keliatannya aja cuek. Tapi sampe jam segini masih scroll e commerce buat nyari sepatu anaknya https://t.co/EiVhUHx3jK","1805984766375977355","https://pbs.twimg.com/media/GRAlkcEbQAA2Dpy.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/arinwidy/status/1805984766375977355","174674228","arinwidy"
"1805977025309733119","Wed Jun 26 14:50:50 +0000 2024","0","Sama persis lgsg CO di ecommerce hahaha parfum di alfa adalah tester belinya mah ttp online bcs harganya beda jauhhhh brou","1805977025309733119","","","in","","0","0","0","https://x.com/tiny_bitchy/status/1805977025309733119","1559092174339608576","tiny_bitchy"
"1805917340158345695","Wed Jun 26 14:46:39 +0000 2024","0","@tempodotco Suruh aja min pejabat yg mo pindah ke IKN. Main Game e commerce lazada. Ada Hadiah beras Gratis... Cuma siram2 doang tugas nya daripada ngemis beras ","1805975970442264869","","tempodotco","in"," Bukittinggi-Tasik-Singaparna","0","1","0","https://x.com/Tobias744/status/1805975970442264869","1004777746004754432","Tobias744"
"1805904820504838273","Wed Jun 26 14:22:29 +0000 2024","1","@ririnruby @melanieppuchino Ecommerce yg official store/mall aman kok","1805969888420446244","","ririnruby","in","parallel on the other side","0","1","0","https://x.com/geministuffs/status/1805969888420446244","933704425","geministuffs"
"1805958596007718934","Wed Jun 26 13:37:37 +0000 2024","17","Ada yg bisa kasih paham ini problemnya apa &amp; kira-kira apa yang terjadi? Ini pengumuman security breach dari sebuah startup ecommerce aggregator. https://t.co/QcJpvNTGuL","1805958596007718934","https://pbs.twimg.com/media/GRANxKib0AAY2vL.jpg","","in","","0","2","3","https://x.com/irfan3/status/1805958596007718934","17834791","irfan3"
"1805939298648088913","Wed Jun 26 12:20:56 +0000 2024","1"," Msi modern 15-025xes i5-1235u 8gb 512gb dos 15 - 588.94 EUR€ #madalishop #ofertas #ecommerce #enviogratis #belleza #hogar #tecnologia #regalos #msi https://t.co/htfX0lyCif","1805939298648088913","","","in","España","0","0","1","https://x.com/madali_shop/status/1805939298648088913","1630558004427870208","madali_shop"
