cid,comment,reply_cid,reply_id,reply_text
7381123627657495302,Thanks bang krn video lu gw jadi tau ternyata gw selama ini salah posisi ngadep tiang hpnya 🤣🤣,7.381136498585142e+18,7.381123627657496e+18,Hahah pasti suka oleng sebelumnya ya😭😂
7381123627657495302,Thanks bang krn video lu gw jadi tau ternyata gw selama ini salah posisi ngadep tiang hpnya 🤣🤣,7.381143808031327e+18,7.381123627657496e+18,Engga bang posisi duduknya jg jadi salah wkwk jadi pas ngereview barang kurang enak posisinya. Pokoknya makasih ya bang!! Sukses selalu menyala abangku 🔥🔥😁
7366579637218312966,Makasiiii bgtt 👍🏻,7.366581393675879e+18,7.366579637218313e+18,"Siap kak, Gass di co kak😁☺️"
7366579637218312966,Makasiiii bgtt 👍🏻,7.366631794567398e+18,7.366579637218313e+18,Doain komisiku lejit kak biar bisa nambah alat tempur 🤲🏻
7366579637218312966,Makasiiii bgtt 👍🏻,7.366646069008287e+18,7.366579637218313e+18,Aamiin yok bisa yok smngattt kak
7384700655900951302,keren alat ngonten nya🥰👍,7.384701825126172e+18,7.384700655900952e+18,Mantap bang😁
7373292630115107590,rekomen yg varian apa kak,7.373682849868498e+18,7.373292630115108e+18,Kalo saya yg S88+P08 LED kk
7372479851137843973,keren sih emang overheadnya,7.372488857037817e+18,7.372479851137844e+18,Gasss di co bang😁
7370948371719684870,bang pake hp apa,7.370949619004622e+18,7.370948371719685e+18,Pake hp ip kak
7366572273144988421,Ada versi yg tinggi ga bg? Buat ngonten berdiri,7.36657789019028e+18,7.366572273144989e+18,"Ada bang yg dari mixio jg, tapi saya belum ada sampelnya wkwk😅"
7366979033633964806,Kak ini yg harga berapa,7.367265900652987e+18,7.366979033633965e+18,Ini yg kodenya s88+p08 kak
7391871499235918597,"Kenapa q kok g bisa tegap gt ya, jatuh mulu🥺",,,
7388679462634095366,lampu yang dibelakang belinya dimana? itu satu set sama tiangnya ya kak?,,,
7379500458102899461,angkat ak jd muridmu bg,,,
7378716146935841542,bang kalo yang belum punya sample gimana?,7.396317437148562e+18,7.378716146935842e+18,tipsnya gimana kan biar fyp🙏
7378716146935841542,bang kalo yang belum punya sample gimana?,7.384673612181161e+18,7.378716146935842e+18,Bisa ajukan ke kita kak
7378716146935841542,bang kalo yang belum punya sample gimana?,7.385972538700383e+18,7.378716146935842e+18,"Kak, aku mau, gimana caranya?"
7378716146935841542,bang kalo yang belum punya sample gimana?,7.394248199998998e+18,7.378716146935842e+18,"kak sdh aq intip showcasenya kka,suka bgt dg produknya tp stock tinggal dikit2 ya ka"
7378716146935841542,bang kalo yang belum punya sample gimana?,7.394421367699817e+18,7.378716146935842e+18,"kak aku mau kak. kebetulan konten"" aku semua fashion"
7371464685621150470,Buat yg suka bingung mau beli alat ngonten yg mana dulu👇,,,
7371351925243953925,"Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?",7.372847271471711e+18,7.371351925243954e+18,"iya kk , sama aku jga kena pl"
7371351925243953925,"Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?",7.37390854018597e+18,7.371351925243954e+18,oke siapp mari kita berdansa
7371351925243953925,"Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?",7.371351966457546e+18,7.371351925243954e+18,Swmoga di bales pake VT y
7371030642756797190,Itu kontennya produknya sm atau ganti” ?,,,
7394721676993381126,siapp kk💪💪,,,
7387419202061599496,sY tinggal di Malaysia tapi showcase di Indonesia sb 1m posting ulang itu bang Berto ❤️❤️😭,,,
7397238497713521414,siap kak,,,
7397006840317788933,hadir,,,
7387690789788975873,engagement is the key,,,
7391872206919910161,Hadir..follow saya ya 🙏,,,
7393264949436973829,satu produk apa 5 produk bang,,,
7371003364665049861,"ka awal"" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?",,,
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.370862224493856e+18,7.370855955698845e+18,Maksudnya baru di tautkan di akun resmi ya kak?
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.370871012324345e+18,7.370855955698845e+18,iya kak blm bisa menautkan ke akun pemasaran harus nunggu 180 hr dlu
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.370883245205374e+18,7.370855955698845e+18,"Gpp kak, komisi nya masih tetap masuk"
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.370883618480784e+18,7.370855955698845e+18,"okee makasi banyak kak,"
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.37090253334474e+18,7.370855955698845e+18,kalo komisi gak masuk2 gimana tuh bang
7370855955698844422,bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?,7.370908119599498e+18,7.370855955698845e+18,Sdh brpa lama kak? Soalnya dari pemesanan itu biasanya sekitar 10 harian baru masuk
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.382213039653848e+18,7.371686076296365e+18,semangat kk
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.379399145209136e+18,7.371686076296365e+18,sama kak😭
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.388936032433243e+18,7.371686076296365e+18,apakah klo sampel harus yg baru yya kk ? msh bingung 😑 soalx pemula
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.388947544854775e+18,7.371686076296365e+18,"engga juga si kak, kalo masi awal pake barang yang ada di rumah dulu aja kak"
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.377223718034228e+18,7.371686076296365e+18,"saya malah gk pake sampel sama sekali, cuma modal download gambar produk aja abis itu tinggal edit di capcut biar menarik, Alhamdulillah ada yang co"
7371686076296364805,PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂,7.37726222677908e+18,7.371686076296365e+18,"iyaa sih, cuman aku produknya di mix&match gitu jadi biar diliat kalo dipake tuh kaya gimana"
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.37072516042313e+18,7.370719401757607e+18,"Kalo menurut saya coba abang konsisten bikin vt yg satu konsep, kayak vt no 6 itu kan bagus, coba konsep videonya di bikin gaya2 nya kayak gitu bang,"
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.370725242534397e+18,7.370719401757607e+18,soalnya vt yg satu konsep juga lebih mudah terbaca oleh tiktok
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.370726095136556e+18,7.370719401757607e+18,Siap makasi banyak bang
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.370726866456659e+18,7.370719401757607e+18,"Iya bang di coba dulu aja ya, nanti kita lihat lagi gimna hasilnya, oh iya bang kalo jualin baju2 gitu bagus jg kayak nya tu akun abang"
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.370727924817921e+18,7.370719401757607e+18,"Iya nih bang emang rencana kedepannya mau jualin pakaian juga, cuma lagi nabung dulu buat sampel nya😂"
7370719401757606662,"keren bang, minta saran buat akun ku bang",7.370732807171343e+18,7.370719401757607e+18,"Mantap bang, iya bang di cicil dulu aja, saya juga lagi nyicil sampel bang"
7370708025391284997,mantap kamu bg,,,
7371073934664663814,heran sama org2 koq gampang bgt 😭,7.371088581715543e+18,7.371073934664664e+18,Yakin terus pasti bisa juga yok kak
7371073934664663814,heran sama org2 koq gampang bgt 😭,7.389788263857014e+18,7.371073934664664e+18,sama...viewer 600an tp ga ada yg CO...aku kdg akhirnya menerima sbg ya mmg blm rejekiku..kalo Allah mudahkan psti jg mudah...msh disuruh sabar...
7371073934664663814,heran sama org2 koq gampang bgt 😭,7.386313036565087e+18,7.371073934664664e+18,https://t.me/GopayReferrall_bot?start=r00872235985
•,,,,
•,,,,
Tu link hasilin duit,,,,
7374404833954874117,kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya,7.37440651366428e+18,7.374404833954874e+18,Di akun yg mana kak?
7374404833954874117,kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya,7.374541726387766e+18,7.374404833954874e+18,"akun saya sendiri kak, saya baru juga main tiktok jadi serba bingung 🥺"
7374404833954874117,kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya,7.374601902276232e+18,7.374404833954874e+18,daftar dulu jadi affiliate kk
7374404833954874117,kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya,7.374691621755127e+18,7.374404833954874e+18,"saya mau daftar tapi dibilang dibawah umur, padahal di profile sudah diisi kan tgl lahirnya yg which is sudah 26 tahun, saya tidak mengerti"
7370703684391715589,"hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!",,,
7370976694163407621,5 VT pakai keranjang kuning smua kak ?,7.371089944628004e+18,7.370976694163408e+18,"3 nya pakai keranjang, 1-2 konten tanpa keranjang kuning kak"
7370976694163407621,5 VT pakai keranjang kuning smua kak ?,7.371279068946974e+18,7.370976694163408e+18,Oh iya makasih responnya kak
7370976694163407621,5 VT pakai keranjang kuning smua kak ?,7.371474074844136e+18,7.370976694163408e+18,barangnya sama ato beda ka?
7370976694163407621,5 VT pakai keranjang kuning smua kak ?,7.371594836607108e+18,7.370976694163408e+18,bismillah
7371893347186557701,dari showcase nya 108 terjual. itu komisinya brapa bang? plis jelasin,,,
7370895863852712710,bang cara edit video kaya abang ini gmna ya?,7.370908235128505e+18,7.370895863852713e+18,Yg ada latar foto gitu ya bang?
7370895863852712710,bang cara edit video kaya abang ini gmna ya?,7.370916278012331e+18,7.370895863852713e+18,"iya bang, klo mau belajar edit gitu pakai aplikasi apa bang"
7370895863852712710,bang cara edit video kaya abang ini gmna ya?,7.370958527551456e+18,7.370895863852713e+18,capcut ato tiktok jg bs
7380966793278882565,"komisi 1,1m di uangkan berpa bang",,,
7379007023965537029,bismillah aja dulu kak rasanya pengen nyerah🥺,,,
7371594570599777029,kl cm upload 3sehari gimana ka,,,
ya Allah 3 aja bingung apalagi harus 5😭,,,,
7371060554439852806,"semoga nular , semoga berkah selalu kak",,,
7372257688511070982,bang mau nanya kalau minta sample gratis itu beneran gratis atau harus bayar?,,,
7371088054046819077,"mantap, smoga nular...bantu supportnya ya...🙏",7.371088418477131e+18,7.371088054046819e+18,"Aamiin kak, yok smngatt teruss konsisten"
7371088054046819077,"mantap, smoga nular...bantu supportnya ya...🙏",7.37109095574166e+18,7.371088054046819e+18,"sehari apload 5 vt, apa ada jeda waktu brp2 menit,jam, untuk ke 5 vt nya atau???"
7370730165641970438,luar biasa kaka,7.370732255054775e+18,7.370730165641971e+18,"Mantap kak, yok konsisten terus"
7370730165641970438,luar biasa kaka,7.370734458591725e+18,7.370730165641971e+18,semangat kaka 🙏🙏
7373680396230460165,"komisi 1,1M itu sehari apa sebulan",7.373683064881235e+18,7.37368039623046e+18,10 hari baru mulai itu kak
7372765128976909062,kalau 3 video sehari bisa GK?,7.372772037343348e+18,7.372765128976909e+18,"Bisa dong kak, sudah mantep itu, terus konsisten pokoknya🔥"
7370938604951225093,semoga nular🥰,,,
7370911080842035974,semoga nular kak....,7.370916058088277e+18,7.370911080842036e+18,"Amiin kak, yokk smngat terus"
7371788173414974213,boleh di coba ini,7.371790069705704e+18,7.371788173414974e+18,Gasss di cobain kak😁
7371065933001851653,Seamngt,,,
7373710323192562437,bismillah,,,
7395186726464127749,ko gampang bngt ya q ko susah,,,
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.388142259488179e+18,7.378780875292968e+18,tutor😁😁
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.388144167052953e+18,7.378780875292968e+18,"konsisten posting2 kak, bikin video semenarik mungkin juga"
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.379440329848276e+18,7.378780875292968e+18,"Wahhh mantap itu kak, bagus itu produknya untuk di bikin konten terus"
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.379443146633905e+18,7.378780875292968e+18,iya kak yg co in kebanyakan produk ini
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.379449755288733e+18,7.378780875292968e+18,Iya kak lanjutin produk itu bikin video2 baru lagi
7378780875292967685,"aku satu minggu ngonten GMV ku 6,1M bagus gak bang itu? total yg chekout ada 50, karna ada vidioku yang FYP dua",7.379452891331593e+18,7.378780875292968e+18,okee kak🤭
7383465203075826437,Whats ……,,,
7362296766988223237,"Muito bom , espero que viralize pelo esforço coitada 😂",,,
7364826569774514950,Ainda teve um chorin kkk,,,
7373503270403343109,melhor é o resto no final,,,
7363798628228236038,"o desemprego é triste, mas as vezes o emprego tbm kkkk",,,
7364862221425509125,eu só queria saber se depois da gravação ela pode ir pra 🏠,,,
7370367137435353861,@carlos🦉 para hoy,7.370419745285703e+18,7.370367137435354e+18,de la nada
7388195362831336198,@Guilherme Martins,,,
7186435682020999963,"ka mau nanya, aku live tiktok videonya ko buram ya padahal sebelumnya terang2 aja bagus🥺",,,
7186431790364558106,tiktok ads itu apa kak,,,
7187264066091762437,angel dan gaya penjelasannya pernah liat di tiktoker lain keknya😁,,,
7186554391024845595,🥰🥰,,,
7201264030723752731,"Mau nanya, apakah satu perangkat hp bisa utk dua akun Tik tok?",,,
7191263641320391451,ohh gitu y,,,
7186785104269148933,segere kak 😁,,,
7396186722192818949,syyy,,,
7391501078099133191,orang boleh tahu ke kita promote tiktok kita?,,,
7394482148671603461,klo bayarnya dimana bang?,,,
7358629100591137541,ka saya mau koin 50 juta,,,
7390339843748184838,nyimak,,,
7395419585728840453,ko pnya sya gagal terus ya,,,
7395158133419508485,mkasih ilmunya bang,,,
7389315387278459654,nyimak,,,
7393931490861482758,ga bisa ih,,,
7394193121145930501,saya,,,
7388523767557161734,gw udh promosiin udh bayar ga fyp,7.388864265002796e+18,7.388523767557162e+18,serius bang ga fyp?
7388523767557161734,gw udh promosiin udh bayar ga fyp,7.388864486235506e+18,7.388523767557162e+18,nambah dikit²
7396414100929233669,kalo dah melebihi standar minimum apa kontenn kita akan di bayar,,,
7388737172974109445,aku bang,,,
7358656774796886790,3p00,,,
7333247903150457606,yes 🙏,,,
7373653756737520390,betul jg bg,,,
7333403018362503942,nah betul,,,
7333537791957992198,Betul coach,,,
7347672650208461573,betul sekali,,,
7333498768467821318,betul bang..,,,
7344502531131933445,betul,,,
7334307345680466693,betul bang,,,
7332723599201551109,ini yang di maksud edukasi yang benar🥰,,,
7333265311461032710,Hmmm... jd mikir nih... 🤔🤔🤨🧐,,,
7332717985064059654,mksh p guru trs bertambah ilmu ilmu nya sht trs p guru,,,
7333254390218687237,terimakasih ilmunya🙏,,,
7333219846068454149,mksih pak guru ilmunya,,,
7333219290382942982,"mantap edukasinya guru, makasih🙏",,,
7333178259280446213,Ilmunya bener bgt,,,
7333064009057190661,Bner pak sy dulu pernah coba anjlok langsung viws turun...😳😳😳,,,
7333034104923882245,Terima kasih infonya bang 🥰,,,
7332833362544362246,Mksih bang atas infonya 👍,,,
7332763995240661766,terimakasih ilmunya PK guru 🙏benar sekali,,,
7365773522486674181,mksh bngt,,,
7351504268724060946,@topafrizal dengar,,,
7340136196993876741,pernah pakai fitur promosi hnya sbntr fyppnya 😂,,,
7339728985192809221,good p guru,,,
7335361172008911622,trus knp ada fitur promosi ya?,,,
7334275101854515974,mantap setuju mas,,,
7334166868229849861,"10000 valid asli ini bener banget , mau di boost iklan 1juta sehari pasti anyep² view ngesot wkwkkw content is king",,,
7334009567984321286,iya bang bnr bngt..aku dh mencoba pakai fitur promosi hasilnya g sesuai yg di harapkn..,,,
7333817594321928966,owh gt to,,,
7333663934970643205,terima kasih ilmunya🙏,,,
7333594267653735173,ngak ngerti bayarnya,,,
7397533860512203528,good,,,
7390715958120629025,GOOD 👍,,,
7397080197860967188,ok,,,
7397196967007830789,ok,,,
7396802595573433121,Nice,,,
7386415508390708000,تمت مشاهده بنجاح 🥰🥰,,,
7396003193727501063,ربحت,7.396013758931305e+18,7.396003193727501e+18,ازايي
7396003193727501063,ربحت,7.396039498368501e+18,7.396003193727501e+18,علي يه
7371410929177887493,تبارك الرحمن مشاءالله,7.394981838210762e+18,7.371410929177888e+18,سلام
