cid,comment,reply_cid,reply_id,reply_text
7339214119616152325,سٹوڈنٹ اور ہاؤس وائف کے لیے بہترین مواقع وہ گھر بیٹھ 15سے 20 ہزا کما سکتی ہے آپکو پروپر گائیڈ کیا جاے گا,,,
Contact me WhatsApp check my Bio for no,,,,
7386915284332659461,@Ayaat Mehar: Alhamdulliah real paltfrm hai ma month ka 30k earn kr rhi hun thnk u so much mam,,,
7343063554067710726,I want to buy followers if anybody is available,,,
7294681454767653637,pehla apna tho for you pa lajwo 🤣,,,
7340340307924370182,adds run karnay ka treeqa,,,
7351966944734511877,hmen bhi bta den kuch,,,
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355024044921685e+18,7.355018166060189e+18,kaya senyumannya abee
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355089862968985e+18,7.355018166060189e+18,bener benget
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355085488648619e+18,7.355018166060189e+18,Matanyapun ikut senyum
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355062736298984e+18,7.355018166060189e+18,anjir lah mana iya lagi🗿
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355047115543987e+18,7.355018166060189e+18,HAHAHAHAH
7355018166060188421,senyuman mba hani (   ◜ ‿ ◝   ),7.355043175595853e+18,7.355018166060189e+18,kaya abe gk siee😭
7387136310479864581,🗿🗿🗿,,,
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.373579669582513e+18,7.260136300220302e+18,Aamiin
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.363638574162937e+18,7.260136300220302e+18,Aamiin Kak
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.363058300735587e+18,7.260136300220302e+18,aamiin semoga bisa nular
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.360650763934156e+18,7.260136300220302e+18,Bismillahirrahmanirrahim semoga nular di akun aku amiiiiiiiinnn
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.35203353610499e+18,7.260136300220302e+18,bismillah semoga bisa
7260136300220302086,bissmillah semoga bisa ngikutin jejak kakanya aamiinn,7.346693758886446e+18,7.260136300220302e+18,aamiin Ya'Allah mau jugaa kak
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.249767021746505e+18,7.246949478157731e+18,kk gimana caranya
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.248847436138251e+18,7.246949478157731e+18,ko gk bisa ka
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.373514570798122e+18,7.246949478157731e+18,jadi afiliat tiktok ka mesik kita ga punya barang kita hanya promosikan lewat fidio kk aja
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.269735268843734e+18,7.246949478157731e+18,bener....
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.364567553242449e+18,7.246949478157731e+18,"Semangat kaka, yang penting ada pembeli kak, kaka bisa bikin vt apa yang penting menarik orang mau beli walaupun cuman pake gambar orang juga penasaran mau beli."
7246949478157730565,tapi KA klo gda barang nyh gimna mau jualan nyh😌,7.24696613080649e+18,7.246949478157731e+18,Kan boleh klo GK stok barang
7380725583682274054,Alhamdulillah kk,,,
7374808247691199248,Wahh,,,
7375746391550903046,siap,,,
7374729349625594630,Jejak,,,
7374026133693924101,hmm,,,
7374311332877189894,btull,,,
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.242346613489157e+18,7.24231672041305e+18,"Betul bangettttt, mantul kan😁"
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.244093696005572e+18,7.24231672041305e+18,Itu penarikan komisi nya dr i booming atau tiktok kk? Kek di gabung gt g kak komisi di timtok sm ibooming??
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.244116973301548e+18,7.24231672041305e+18,"tarik komisi dari tiktok beda, tarik komisi ibooming beda, terpisah ka"
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.245473326603798e+18,7.24231672041305e+18,saya coba kak gak bisa ya kak harus verifikasi video dulu tuch gimana kak
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.245481487049655e+18,7.24231672041305e+18,kalau di akun sya kak prodak yang sudah di tambahkan tapi nda muncul di akun tik tok aku kak
7242316720413049606,itu kita jadi dapat komisi double kak?dari tiktok dan i booming?,7.245560239175763e+18,7.24231672041305e+18,itu pesan barangnya kan di kita kak apakah kita kulakan atau stok barang atau kita tinggal menjual menjual saja
7263624434765464325,YANG SUSAH ITU NYARI YANG MAO CO WKWKWK,,,
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.339965050629621e+18,7.333565692196161e+18,"Gak harus kok, aku aja bisa"
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.345743827359745e+18,7.333565692196161e+18,pake KTP bang ?
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.345748915280889e+18,7.333565692196161e+18,Ya ktp buat syarat daftar ttp..
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.345750335179425e+18,7.333565692196161e+18,aman kan ya bang ?
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.345750945815217e+18,7.333565692196161e+18,"Gw udh affiliate noh, cek ajaa"
7333565692196160262,mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok,7.351299794784863e+18,7.333565692196161e+18,bang ajarin dong
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.373893545545549e+18,7.363138132704773e+18,Semangatt ka
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.373495828454098e+18,7.363138132704773e+18,semangat kak
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.370971863922886e+18,7.363138132704773e+18,semangaaaat kak
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.38667717027614e+18,7.363138132704773e+18,"Semangat kak,ayoo kita semangat 🥰"
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.384342760201569e+18,7.363138132704773e+18,sy gagal mulu utk menambahkan produk kK gmn ya?
7363138132704772869,"kakkk aku mau nyerah , gak pecah-pecah telur nya 😭",7.375144829545121e+18,7.363138132704773e+18,coba ganti telur
7361325794910176006,Baru daftar Tiktok affiliati tapi masih bingung caranya gimana jualannya 😭,,,
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.35029346504383e+18,7.332635991096362e+18,bisa kak
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.341621706312844e+18,7.332635991096362e+18,bisa tapi 20% penghsilan🤣 mnding kerja
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.332647340244747e+18,7.332635991096362e+18,bisa ka
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.341574166618998e+18,7.332635991096362e+18,aku aja baru 62 udah jadi affiliate kak
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.341575659964122e+18,7.332635991096362e+18,ajarin donk kak
7332635991096361733,followers belum 300k apa bisa jadi affiliate,7.341578879859295e+18,7.332635991096362e+18,mari jalan pribadi ya😊
7389252865271104262,"kak, kalau mau jualan tapi enggak ada barang nya gimana caranya 🙏🏻🥹",,,
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.368800231821788e+18,7.368793937210951e+18,mana sama lagi 🤣🤣🤣
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.368811753390917e+18,7.368793937210951e+18,nah kan wkwkkw merasa Mak jleb😅
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.369255459268953e+18,7.368793937210951e+18,Sama ka 🥺
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.370522405939152e+18,7.368793937210951e+18,link nya udh gada di bio ya?
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.372823971291465e+18,7.368793937210951e+18,"daftar tiktok Affiliate dlu katanya ka,,"
7368793937210950405,harus dimulai darimana dulu .antara tiktok dan ibooming nya🤣blm ngrti,7.3729413283744e+18,7.368793937210951e+18,belum kk
7374027457341096709,"aku udh kedaftar afiliate tapi ga muncul showcase nya,kenapa ya ?",7.374246086629049e+18,7.374027457341097e+18,"krna tertaut dg akun resmi sellesr senter kak, nnti klo udh 1000 foll bkl muncul"
7374027457341096709,"aku udh kedaftar afiliate tapi ga muncul showcase nya,kenapa ya ?",7.374251050521462e+18,7.374027457341097e+18,yaampun aku baru 100an gmn cara nambah nya :(
7374027457341096709,"aku udh kedaftar afiliate tapi ga muncul showcase nya,kenapa ya ?",7.374253356270962e+18,7.374027457341097e+18,sama kk aku jg bru dftr tgl 15 mei foll masih sedikit 😁. smngt buat kita affiliate pemula
7374027457341096709,"aku udh kedaftar afiliate tapi ga muncul showcase nya,kenapa ya ?",7.37503067620108e+18,7.374027457341097e+18,punyaku kemarin tak daftarin bisa kak. follower di bawah 500 malahan
7374027457341096709,"aku udh kedaftar afiliate tapi ga muncul showcase nya,kenapa ya ?",7.3745979589256e+18,7.374027457341097e+18,Cari cara di youtube ka
7263464877603128070,KA mau tanya ko produk yang udh aku tambahkan ngk muncul produknya di tiktok..gmn ya,,,
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.332163052203574e+18,7.327566717399025e+18,ikut nanya juga..
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.329734475898177e+18,7.327566717399025e+18,"Hayuk kaksay, kita saling mensuport kak 😊"
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.331636232575419e+18,7.327566717399025e+18,"aku jga baru daftar tiktok affiliate nih ka,"
gmna ya caranya,,,,
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.331654401549141e+18,7.327566717399025e+18,"aku udh daftar kk,,,tapi kenapa y keranjangnya gak muncul"
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.341568846819902e+18,7.327566717399025e+18,tambahkan GBR keranjangnya
7327566717399024390,"ka, q baru mw daftar tiktok affiliate, gmn ya ka caranya??",7.356608308001015e+18,7.327566717399025e+18,"nonton di yt kak,"
7257050757576524550,kak aku udh msuk di ibooming trs gimana carany kak? minta bantuan nya kak,,,
7246179087750923013,kak kalau folowers belum banyak bisa ndak?,,,
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.327983749286561e+18,7.245101118912415e+18,"di co sendiri saja kak, kayak punyaku tk co sendiri, hehehehe"
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.333840714918495e+18,7.245101118912415e+18,wkwkwkwk.... dari aku untuk diriku😂😂😂😂
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.3580864057528e+18,7.245101118912415e+18,teruss dapett kak??
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.358090594939553e+18,7.245101118912415e+18,dulu pake akun sendiri dpt skrg g dpt harus buat akun lagi kalau 1 hp/kdg Q co nya pake hp suami biar dpt komisi
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.358091094461564e+18,7.245101118912415e+18,kak bolee DM gaa aku mau tanya² nihh aku follow yaa
7245101118912414470,aku udah nglakuin yg sama tp ttp gk ada yg co kaak gmnaa ya,7.358091208935818e+18,7.245101118912415e+18,udaa aku follow yaa mbaa
7264573595976024837,brti ini tu bukan kita yang packing2 gitu kann kita tugasnya cuma edit Vidio Sama nge upload?,7.284194510564689e+18,7.264573595976025e+18,ibingung
7264573595976024837,brti ini tu bukan kita yang packing2 gitu kann kita tugasnya cuma edit Vidio Sama nge upload?,7.347428924903245e+18,7.264573595976025e+18,iya
7264573595976024837,brti ini tu bukan kita yang packing2 gitu kann kita tugasnya cuma edit Vidio Sama nge upload?,7.264613183733089e+18,7.264573595976025e+18,iya ka
7374325423566177029,udh daftar keduanya kak. udh sampe di link ckls ijo,7.374325469229729e+18,7.374325423566177e+18,ehh tp di tiktok shop nya blm ada itu gmna caranya yaa kak
7337854099705103109,"susah juga seperinya bagi pemula ,,,",7.346185272247502e+18,7.337854099705103e+18,semangaaat
7253153942446752517,kk tp keranjang kuning aku GK muncul di lht org cm bisa di lihat aku,7.25321746574803e+18,7.253153942446753e+18,nah aku pun samaa 🥺
7253153942446752517,kk tp keranjang kuning aku GK muncul di lht org cm bisa di lihat aku,7.330145812644644e+18,7.253153942446753e+18,biasanya krn followers nya blm 2rb
7242664938915906310,mksih kk 🥰,7.244594259520112e+18,7242664938915906310,ar
7242664938915906310,mksih kk 🥰,7.244379061551269e+18,7242664938915906310,ai
7242661087265686277,terimakasih 🥰,7.244379039988041e+18,7242661087265686277,xi
7242661087265686277,terimakasih 🥰,7.24459425260336e+18,7242661087265686277,xi
7238062091324097285,maaciwww,7.249626517248394e+18,7238062091324097285,maciw
7221657348434772742,terimakasih kak,7.249626524479358e+18,7221657348434772742,yah
7221657348434772742,terimakasih kak,7.221731188100433e+18,7221657348434772742,sep
7220940790532277018,makasi banya tips nya kak,7.250155828002145e+18,7220940790532277018,terima kasih videonya semoga bermanfaat
7220940790532277018,makasi banya tips nya kak,7.221847127302637e+18,7220940790532277018,"kka kanpa ya setelah aku log out dari akun tt pas login lagi, aku bikin vt ga rame lagi padahal sebelumnya rame 🥺"
7220940790532277018,makasi banya tips nya kak,7.220978610349164e+18,7220940790532277018,udh coba kk? 🥰
7220446023427932933,siap kak baru belajar🥰,7.238496966727615e+18,7220446023427932933,itu bayar lho.dlu vt saya di promosikan sama tik tok baru saya baca ternyata byr 😅
7220441486080738075,Terimakasih tutornya mbak 🥰,7.240022780636169e+18,7220441486080738075,fb dong
7220441486080738075,Terimakasih tutornya mbak 🥰,7.229520314958136e+18,7220441486080738075,ada biayax gak kak sebelum dapet cuan dari tik tok
7220441486080738075,Terimakasih tutornya mbak 🥰,7.221218956181849e+18,7220441486080738075,ammin semoga nular suksenya kk
7220441486080738075,Terimakasih tutornya mbak 🥰,7.246561672076428e+18,7220441486080738075,sehari pa sebulan kk
7220441486080738075,Terimakasih tutornya mbak 🥰,7.246547953677911e+18,7220441486080738075,sehari 60rb 😁
7220441486080738075,Terimakasih tutornya mbak 🥰,7.242655521546159e+18,7220441486080738075,60rb tu tiap konten pa gmna kk
7220320430477280026,Wah makasih infonya ka,7.228707644541568e+18,7220320430477280026,saya sudah terapkan kak bismillah 😁
7220320430477280026,Wah makasih infonya ka,7.223907525821056e+18,7220320430477280026,bayar
7220320430477280026,Wah makasih infonya ka,7.232373040847029e+18,7220320430477280026,ndk ada bacanya kode vidio kk
7220320430477280026,Wah makasih infonya ka,7.225699797516551e+18,7220320430477280026,ini berbayar kah ??
7233596520351777562,"bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya "" kemitraan berbayar """,7.234058131667748e+18,7233596520351777562,kalo di iklankan kak
7233596520351777562,"bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya "" kemitraan berbayar """,7.234066823016564e+18,7233596520351777562,Kalau mau buka di alat kreator trus pilih opsi promosi nah itu bisa sesuaikan budget iklan dan lamanya iklan
7233596520351777562,"bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya "" kemitraan berbayar """,7.233985593352504e+18,7233596520351777562,bayar ngab
7233596520351777562,"bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya "" kemitraan berbayar """,7.234000172391564e+18,7233596520351777562,yg bener yg mana?bayar apa gak
7233596520351777562,"bukannya itu berbayar ya ka ? soalnya di aku ada tulisannya "" kemitraan berbayar """,7.251977558797977e+18,7233596520351777562,aku dach coba gak byar ko
